timestamp,aggregate_profile_W,per_household_profile_W,aggregate_dhw_W,per_household_dhw_W,P10_W,P50_W,P90_W
2013-09-17 00:00:00+02:00,9317.971126427348,310.5990375475783,0.0,0.0,292.33645468996724,308.34298557020566,327.6134591451921
2013-09-17 01:00:00+02:00,9516.529922502119,317.217664083404,0.0,0.0,296.2847175778996,311.29574897603436,329.5628875654115
2013-09-17 02:00:00+02:00,9440.185506996319,314.6728502332106,0.0,0.0,299.6420237967503,312.83580575607766,327.31291914859094
2013-09-17 03:00:00+02:00,9969.234706796597,332.3078235598866,1907.7472847504898,63.59157615834966,302.6691516960851,315.23240956124516,330.7017024710323
2013-09-17 04:00:00+02:00,14274.750748163962,475.8250249387987,19524.629168017887,650.820972267263,312.29146072715554,327.61617755177326,838.6262284581204
2013-09-17 05:00:00+02:00,16397.822527596363,546.5940842532121,22660.6261940631,755.35420646877,315.1761405583167,332.6577758953359,977.8676163290268
2013-09-17 06:00:00+02:00,19173.290352624746,639.1096784208249,19340.471985646058,644.6823995215352,317.2363372640514,380.621969826791,633.690772114146
2013-09-17 07:00:00+02:00,15844.399808394319,528.1466602798106,13754.406370359477,458.48021234531586,292.7632308657557,324.4209544102504,993.7037287450252
2013-09-17 08:00:00+02:00,10434.087299948196,347.8029099982732,918.9670814254067,30.632236047513558,292.9371216614887,321.65964032252805,405.4193886428024
2013-09-17 09:00:00+02:00,10407.744271755922,346.92480905853074,1321.3372588479035,44.04457529493012,285.56248364145694,303.47378046797934,417.1912295341626
2013-09-17 10:00:00+02:00,9943.070364771987,331.4356788257329,0.0,0.0,287.29507205557485,304.54643950375794,418.8904473790317
2013-09-17 11:00:00+02:00,14093.911631440778,469.79705438135926,0.0,0.0,286.4118013187489,303.3512911504124,418.156420628979
2013-09-17 12:00:00+02:00,9309.062127251818,310.30207090839394,202.59438858061768,6.7531462860205895,280.46541024082825,297.90869686702047,380.01047500279435
2013-09-17 13:00:00+02:00,9494.91885282083,316.49729509402766,3853.319429857701,128.4439809952567,275.0229934292432,292.47819919242636,311.365453238652
2013-09-17 14:00:00+02:00,10035.705002407749,334.5235000802583,1777.7946872820949,59.25982290940316,273.9454468834365,288.9014383631296,376.88521604046815
2013-09-17 15:00:00+02:00,9578.187301144024,319.2729100381341,2827.2796176110837,94.24265392036946,276.7423458222507,295.5077674619041,389.1786369256047
2013-09-17 16:00:00+02:00,11255.450182338827,375.1816727446276,5830.357622330937,194.34525407769792,280.03528683152393,308.4402006058708,449.6769927415859
2013-09-17 17:00:00+02:00,15017.094669934793,500.5698223311598,25327.577400113034,844.2525800037678,284.2902858043695,367.7481263420598,689.4314023991855
2013-09-17 18:00:00+02:00,13978.66528745198,465.95550958173266,21327.956260419673,710.9318753473224,288.82587827922407,377.96159155633677,811.577277631789
2013-09-17 19:00:00+02:00,18663.602097432216,622.1200699144072,23043.845352382228,768.1281784127409,296.2290464694319,368.31722467191867,943.0205731471407
2013-09-17 20:00:00+02:00,11860.527037558157,395.3509012519386,12150.063285368442,405.0021095122814,289.5274051297778,316.18480521586173,626.0834652583692
2013-09-17 21:00:00+02:00,9519.711349296189,317.3237116432063,0.0,0.0,290.382442651597,306.00119366190796,383.20919845165633
2013-09-17 22:00:00+02:00,10678.155183242996,355.9385061080999,1031.9571413698252,34.39857137899417,295.5818845697813,307.7756582377657,391.467821985252
2013-09-17 23:00:00+02:00,9357.655625329675,311.9218541776558,0.0,0.0,292.6394569095974,308.3514055509991,329.1910781025849
2013-09-18 00:00:00+02:00,9412.33241041226,313.7444136804087,0.0,0.0,296.0667376620432,310.7128021280669,330.5016645804426
2013-09-18 01:00:00+02:00,9599.281904881136,319.97606349603785,0.0,0.0,304.4837033086722,314.5581789980653,332.18633468860105
2013-09-18 02:00:00+02:00,9510.72760451245,317.02425348374834,0.0,0.0,306.2070656053423,315.19946946761115,329.07709753754847
2013-09-18 03:00:00+02:00,9773.123890547418,325.7707963515806,659.4040901237186,21.980136337457285,306.5033192579439,316.6489647760692,332.55233893884207
2013-09-18 04:00:00+02:00,15089.107675251547,502.97025584171826,29359.978966130453,978.6659655376818,311.63930925714726,328.4771867228052,931.9770904809936
2013-09-18 05:00:00+02:00,18353.882485592843,611.7960828530947,28334.345051213582,944.478168373786,316.77393836086804,421.1523406568505,1212.5556578294168
2013-09-18 06:00:00+02:00,16962.8771859418,565.4292395313934,18880.922939441654,629.3640979813885,314.5098768065153,395.5446325115437,1100.3657412189066
2013-09-18 07:00:00+02:00,15268.708029584137,508.95693431947126,28288.56881370974,942.9522937903246,294.2146641803772,325.9645692485546,1098.6714345757114
2013-09-18 08:00:00+02:00,11886.80585125716,396.226861708572,2598.1159782253735,86.60386594084578,292.31310623828483,325.0708450347097,424.54348653131893
2013-09-18 09:00:00+02:00,9561.36332462474,318.71211082082465,0.0,0.0,285.09915377816776,299.63856615026725,409.03730021528725
2013-09-18 10:00:00+02:00,9706.09479213069,323.536493071023,0.0,0.0,280.308161423862,298.2619840473038,410.49960051948835
2013-09-18 11:00:00+02:00,9781.491163848103,326.0497054616034,158.58941089261924,5.286313696420641,277.1898460832094,297.31478438647287,412.11535808126035
2013-09-18 12:00:00+02:00,9977.202846167478,332.5734282055826,2875.299730927175,95.84332436423917,280.464432847046,296.95233935789986,399.7936303964425
2013-09-18 13:00:00+02:00,8898.48136769843,296.6160455899477,617.3256710511558,20.577522368371863,272.87606079601363,289.7491347692244,302.13574328596417
2013-09-18 14:00:00+02:00,8761.024612272284,292.03415374240944,0.0,0.0,273.41816448223506,286.3998162534949,300.6440024512726
2013-09-18 15:00:00+02:00,10313.728057475912,343.79093524919705,5100.492147220382,170.01640490734607,274.620139303542,289.56767278989537,395.52044910195093
2013-09-18 16:00:00+02:00,11426.443757707511,380.88145859025036,6821.165424291844,227.37218080972812,277.2122070312071,306.0907342782342,446.69660181424325
2013-09-18 17:00:00+02:00,11184.483965979565,372.8161321993188,12521.89781827737,417.396593942579,278.77586637760635,339.7020285569725,592.6126701484461
2013-09-18 18:00:00+02:00,14240.335186828408,474.67783956094695,25044.81961574487,834.827320524829,278.8917448536251,362.7104546349889,963.044229097756
2013-09-18 19:00:00+02:00,14700.165355076706,490.0055118358902,23234.28185476835,774.4760618256116,282.099781244401,362.5839039709531,960.7263759207763
2013-09-18 20:00:00+02:00,15082.94102602912,502.7647008676374,11531.412129138884,384.38040430462945,282.63165840392793,302.7292913556545,561.3188391322306
2013-09-18 21:00:00+02:00,9744.155805951446,324.8051935317149,2751.19640808436,91.70654693614533,284.6625558989714,299.2132997782743,380.9659866666657
2013-09-18 22:00:00+02:00,9619.593359988185,320.65311199960615,0.0,0.0,291.05623487126815,302.510539921468,381.12218651681184
2013-09-18 23:00:00+02:00,9222.90354007254,307.430118002418,0.0,0.0,288.60501387041563,304.25701599016276,324.6798992648788
2013-09-19 00:00:00+02:00,9297.58488654008,309.9194962180027,0.0,0.0,292.5494657142003,307.5582849071997,326.7956574326661
2013-09-19 01:00:00+02:00,9501.734541420294,316.7244847140098,0.0,0.0,300.3313699751739,311.4965600158725,328.5388185851818
2013-09-19 02:00:00+02:00,9428.734124088014,314.29113746960047,0.0,0.0,302.3910699953818,312.8458556313973,326.8656900739549
2013-09-19 03:00:00+02:00,9868.344296813148,328.9448098937716,1960.2415747393602,65.34138582464534,304.40498432702276,315.4720760450383,332.1625507784103
2013-09-19 04:00:00+02:00,15767.381236428006,525.5793745476002,19616.70787843438,653.8902626144793,306.50678745839537,318.2151301324066,1124.6957734245566
2013-09-19 05:00:00+02:00,21745.597016815045,724.8532338938348,34427.48352598165,1147.5827841993882,314.05301474663815,432.108438361402,1380.2248547444199
2013-09-19 06:00:00+02:00,14994.986628190862,499.8328876063621,15264.461824970913,508.8153941656971,317.40244872463705,392.3187142494881,961.2394186600545
2013-09-19 07:00:00+02:00,11128.008886179987,370.9336295393329,6948.7439614221075,231.62479871407024,292.44780889234914,324.82096850264054,429.4970194817958
2013-09-19 08:00:00+02:00,9811.525451784548,327.05084839281824,0.0,0.0,292.1086035713191,320.8514184109368,397.6812218241074
2013-09-19 09:00:00+02:00,9609.646358490732,320.3215452830244,0.0,0.0,284.9922784340926,300.1805525317252,411.44212699797345
2013-09-19 10:00:00+02:00,9700.497598665717,323.3499199555239,0.0,0.0,280.01119326511605,298.24546798366464,409.556873232483
2013-09-19 11:00:00+02:00,9516.342730514365,317.2114243504788,0.0,0.0,275.1642699401786,292.47494495155354,403.6691332405793
2013-09-19 12:00:00+02:00,9005.571881702446,300.1857293900815,0.0,0.0,274.42861974031166,285.76581986024803,371.9630836592779
2013-09-19 13:00:00+02:00,10296.548044551631,343.218268151721,1978.0868008337443,65.93622669445814,272.34161005515995,280.8492503053427,307.7162330107603
2013-09-19 14:00:00+02:00,9341.684327485187,311.38947758283956,678.5997041960442,22.61999013986814,273.9139925119272,284.5994773371945,309.4103107003878
2013-09-19 15:00:00+02:00,11855.101994425477,395.17006648084924,4544.942461871946,151.4980820623982,276.6211221031428,293.6073878624629,407.20598343593156
2013-09-19 16:00:00+02:00,11056.650748065835,368.5550249355278,5974.333493061858,199.14444976872858,278.51889485048974,306.6244154323077,383.7643494142529
2013-09-19 17:00:00+02:00,15033.918867615352,501.1306289205117,36522.77817964153,1217.4259393213842,282.57148845616365,372.8736741194334,933.8236418163867
2013-09-19 18:00:00+02:00,22779.322056774236,759.3107352258079,34919.924225783165,1163.9974741927722,291.55694314178913,385.3527072158109,1705.23607051354
2013-09-19 19:00:00+02:00,39564.84733205883,1318.828244401961,27463.96152181596,915.465384060532,295.9995454908563,381.9206500117757,949.187315615409
2013-09-19 20:00:00+02:00,13997.390903602347,466.5796967867449,43347.23344686213,1444.9077815620708,281.49955809801145,312.88546088885323,919.03126169145
2013-09-19 21:00:00+02:00,11324.309392110743,377.47697973702475,8366.996300924431,278.89987669748103,293.50081533058017,308.22103863396694,399.5355090132927
2013-09-19 22:00:00+02:00,9746.829168867198,324.8943056289066,0.0,0.0,287.5656409717496,306.41473802550547,387.1267217436624
2013-09-19 23:00:00+02:00,9322.263615561065,310.74212051870217,0.0,0.0,290.7704417183444,308.22284074943207,329.2548551571185
2013-09-20 00:00:00+02:00,9374.875799735979,312.4958599911993,0.0,0.0,294.84820401695686,310.1967056578801,330.17125371037685
2013-09-20 01:00:00+02:00,9566.230374639215,318.8743458213072,0.0,0.0,300.141832363222,313.46691775607866,332.08627468353296
2013-09-20 02:00:00+02:00,9483.976567774436,316.1325522591479,0.0,0.0,303.7900621723767,314.23330200871067,329.13014851686233
2013-09-20 03:00:00+02:00,9891.024606493449,329.7008202164483,1839.787319931733,61.32624399772443,306.6844068899313,315.679671915355,332.4866186667168
2013-09-20 04:00:00+02:00,13163.048508343489,438.76828361144965,14375.937328936567,479.19791096455225,311.0131681631875,326.02165176230454,606.5493492359933
2013-09-20 05:00:00+02:00,18980.012900250942,632.6670966750314,39186.23391720957,1306.207797240319,315.5623210313409,328.2494298995116,1032.9847778274852
2013-09-20 06:00:00+02:00,19653.78681350036,655.1262271166786,41463.0076620389,1382.1002554012966,320.09512540897,388.11297097389723,1272.5242293638144
2013-09-20 07:00:00+02:00,13616.277264116434,453.87590880388115,16371.148545520724,545.7049515173575,294.19874335789075,327.2968150759262,452.84384055131807
2013-09-20 08:00:00+02:00,10843.565745539097,361.45219151796994,1465.8923681425201,48.863078938084,292.74108820355957,321.83690224873754,406.62553517146273
2013-09-20 09:00:00+02:00,11135.970167205667,371.19900557352224,1531.5604882010298,51.05201627336766,289.22863256783364,304.13558459949644,417.24551148924974
2013-09-20 10:00:00+02:00,9986.374747603591,332.87915825345306,148.58714506416473,4.952904835472157,289.48596122863995,304.32164615461693,418.1099875571111
2013-09-20 11:00:00+02:00,13478.297925109206,449.2765975036402,5319.296295707093,177.30987652356978,283.1867846314202,301.38719639526346,417.82234494620434
2013-09-20 12:00:00+02:00,19361.972684960434,645.3990894986812,1192.819995413787,39.7606665137929,281.6968448549284,299.5596930713513,402.0851375189396
2013-09-20 13:00:00+02:00,8995.2995591648,299.84331863882664,192.36727069665085,6.412242356555028,280.6785498609612,295.2938801030566,305.95944848783057
2013-09-20 14:00:00+02:00,9031.018340602319,301.03394468674395,333.8651899057965,11.12883966352655,281.60671053803367,294.62982285192373,308.8968178713319
2013-09-20 15:00:00+02:00,11044.96487653095,368.165495884365,11135.134727681283,371.1711575893761,282.59393072144957,303.1659678794419,489.2522422508833
2013-09-20 16:00:00+02:00,12050.067645462761,401.6689215154254,9012.19788541006,300.4065961803353,285.1470976687012,310.5181272985625,468.1744392375105
2013-09-20 17:00:00+02:00,12394.5197885228,413.1506596174267,13619.698231083705,453.98994103612347,287.31878005535174,342.69313061026946,750.7437992550927
2013-09-20 18:00:00+02:00,13249.327476805014,441.6442492268338,12544.14863292552,418.138287764184,291.75910188813555,342.70631814498057,796.0716040010798
2013-09-20 19:00:00+02:00,12332.623751460345,411.0874583820115,7658.635657156099,255.28785523853665,299.2299489939036,364.1270144620887,458.9143840430119
2013-09-20 20:00:00+02:00,12012.728453404063,400.4242817801354,16927.294819119372,564.2431606373124,295.197929297112,309.55588406501926,689.1862705278521
2013-09-20 21:00:00+02:00,9581.706708352502,319.39022361175006,0.0,0.0,293.2102838598028,307.63158913208247,385.6143143189549
2013-09-20 22:00:00+02:00,9836.677314851797,327.8892438283932,0.0,0.0,297.0940143374341,309.7511784516005,389.9949217156614
2013-09-20 23:00:00+02:00,9407.729138344499,313.59097127815,0.0,0.0,296.31917561950246,309.4773079347915,329.79908044872775
2013-09-21 00:00:00+02:00,9453.679876039456,315.12266253464855,0.0,0.0,299.2290016395197,312.4939092399451,332.03930397366634
2013-09-21 01:00:00+02:00,9634.026362920264,321.13421209734213,0.0,0.0,306.5515805431059,315.56669013520707,333.39281189459246
2013-09-21 02:00:00+02:00,9539.324609204179,317.97748697347265,0.0,0.0,309.0447019440484,316.4679655289892,329.59598918322575
2013-09-21 03:00:00+02:00,9661.192065150224,322.03973550500746,0.0,0.0,310.8626611776517,317.69804148451453,331.1407993882075
2013-09-21 04:00:00+02:00,16758.664376386154,558.6221458795385,25574.227440592105,852.4742480197368,314.62853516678763,332.9938993462034,928.4682288387016
2013-09-21 05:00:00+02:00,26393.215443289322,879.7738481096441,78374.32482649766,2612.4774942165886,317.5684162462586,666.7066738097959,1769.5521865625194
2013-09-21 06:00:00+02:00,19044.461462935436,634.8153820978479,30587.950399642825,1019.5983466547608,327.96406196574236,462.4569771613056,971.2628150654793
2013-09-21 07:00:00+02:00,25752.19497472572,858.406499157524,46640.32666846372,1554.6775556154573,324.18010368282347,485.0549556186694,1139.962622019945
2013-09-21 08:00:00+02:00,13028.540950993904,434.28469836646343,7988.49848357234,266.2832827857447,326.7252989000335,385.04574375124486,488.1243487255681
2013-09-21 09:00:00+02:00,13389.9005095935,446.33001698645,11388.528075428438,379.61760251428126,326.31138955400974,381.9216200185363,779.3234541541445
2013-09-21 10:00:00+02:00,11637.504859045015,387.91682863483385,2738.044704002146,91.26815680007152,326.56694489015604,379.9555712375773,426.96794602563233
2013-09-21 11:00:00+02:00,11089.24395777229,369.64146525907637,3486.512137745245,116.21707125817484,298.64326187187316,374.7688197358574,421.03599282324336
2013-09-21 12:00:00+02:00,10790.435413516683,359.6811804505561,322.26064335593173,10.742021445197725,291.09586845004424,373.9242315219209,412.3853886974308
2013-09-21 13:00:00+02:00,12153.615609853863,405.1205203284621,4936.113071478379,164.53710238261266,288.63725744317867,380.57950435534445,419.70628409617984
2013-09-21 14:00:00+02:00,11956.77164533106,398.5590548443687,4342.746148972291,144.75820496574303,292.35932243286703,380.37576615218325,488.75219163715104
2013-09-21 15:00:00+02:00,13057.46707948617,435.248902649539,10243.788189268787,341.45960630895956,350.36206748246735,386.7222779477053,741.5379087945099
2013-09-21 16:00:00+02:00,13174.525208258758,439.1508402752919,8217.917948903745,273.9305982967915,317.91079391151817,381.57737360324626,680.8542296372555
