timestamp,aggregate_profile_W,per_household_profile_W,aggregate_dhw_W,per_household_dhw_W,P10_W,P50_W,P90_W
2023-06-16 17:00:00+02:00,16731.527129808015,557.7175709936005,31136.286696944757,1037.8762232314918,268.0226926802754,268.0226926802754,1349.6158266797738
2023-06-16 18:00:00+02:00,14221.89680743799,474.0632269145997,31310.27029573845,1043.675676524615,268.0226926802754,268.0226926802754,1091.7489304634219
2023-06-16 19:00:00+02:00,15011.235399836918,500.37451332789726,23637.98570204823,787.932856734941,268.0226926802754,268.0226926802754,836.6331934640092
2023-06-16 20:00:00+02:00,9293.412778276534,309.7804259425511,8533.439796552379,284.4479932184126,268.0226926802754,268.0226926802754,350.33154466248016
2023-06-16 21:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-16 22:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-16 23:00:00+02:00,8286.18395174889,276.206131724963,1184.3017467622349,39.47672489207449,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-17 00:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-17 01:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-17 02:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-17 03:00:00+02:00,8218.768438338328,273.95894794461094,1114.9858846764184,37.16619615588061,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-17 04:00:00+02:00,11708.15913122581,390.2719710408603,13778.001916540248,459.2667305513416,268.0226926802754,268.0226926802754,839.2624337307105
2023-06-17 05:00:00+02:00,12707.617124549504,423.58723748498346,29593.57506107859,986.452502035953,268.0226926802754,268.0226926802754,670.038611248518
2023-06-17 06:00:00+02:00,13001.969686019265,433.3989895339755,25283.9562282432,842.79854094144,268.0226926802754,268.0226926802754,744.0865713781664
2023-06-17 07:00:00+02:00,11624.231996080363,387.47439986934546,12639.550868014127,421.31836226713756,268.0226926802754,268.0226926802754,748.9450238702094
2023-06-17 08:00:00+02:00,8173.454337448476,272.4484779149492,1579.263670864196,52.642122362139865,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-17 09:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-17 10:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-17 11:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-17 12:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-17 13:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-17 14:00:00+02:00,8559.500115766104,285.31667052553684,2080.310287563511,69.34367625211704,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-17 15:00:00+02:00,10007.562096425867,333.58540321419554,8773.525264856278,292.4508421618759,268.0226926802754,268.0226926802754,291.6162384906212
2023-06-17 16:00:00+02:00,9353.70414413249,311.79013813774964,3390.077493761706,113.0025831253902,268.0226926802754,268.0226926802754,307.85688493116425
2023-06-17 17:00:00+02:00,11146.031688615614,371.53438962052047,12501.652052374051,416.72173507913504,268.0226926802754,268.0226926802754,568.4042932189417
2023-06-17 18:00:00+02:00,9599.195315295488,319.9731771765163,14249.455065275555,474.98183550918515,268.0226926802754,268.0226926802754,350.2980445902883
2023-06-17 19:00:00+02:00,13240.974815085148,441.36582716950494,28999.47881102746,966.6492937009153,268.0226926802754,268.0226926802754,659.7405661297485
2023-06-17 20:00:00+02:00,10349.927342582063,344.99757808606876,13920.9219938592,464.03073312864,268.0226926802754,268.0226926802754,466.0238891306046
2023-06-17 21:00:00+02:00,8094.496075176836,269.81653583922787,215.7832287767717,7.192774292559056,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-17 22:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-17 23:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-18 00:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-18 01:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-18 02:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-18 03:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-18 04:00:00+02:00,14187.276106029261,472.9092035343087,29768.93001070928,992.2976670236426,268.0226926802754,268.0226926802754,1099.025934867805
2023-06-18 05:00:00+02:00,20432.205307058197,681.0735102352733,55972.17977783424,1865.7393259278078,268.0226926802754,268.0226926802754,1463.985206971196
2023-06-18 06:00:00+02:00,15560.944852141709,518.6981617380569,34858.85587894915,1161.9618626316383,268.0226926802754,268.0226926802754,1142.8310718686505
2023-06-18 07:00:00+02:00,14688.643817036285,489.62146056787617,8464.630415439588,282.15434718131957,268.0226926802754,268.0226926802754,750.2322115731671
2023-06-18 08:00:00+02:00,8967.829956911284,298.92766523037614,1433.296507794046,47.77655025980153,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-18 09:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-18 10:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-18 11:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-18 12:00:00+02:00,8332.199410158795,277.7399803386265,4384.487144025539,146.14957146751797,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-18 13:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-18 14:00:00+02:00,8557.251324417475,285.24171081391586,7769.304181790529,258.9768060596843,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-18 15:00:00+02:00,8952.163038495486,298.4054346165162,4478.251989096067,149.2750663032022,268.0226926802754,268.0226926802754,273.73811355834493
2023-06-18 16:00:00+02:00,9976.966491575513,332.56554971918376,7480.112957975512,249.33709859918372,268.0226926802754,268.0226926802754,461.8421991017744
2023-06-18 17:00:00+02:00,15868.802176657018,528.960072555234,33528.42348530247,1117.614116176749,268.0226926802754,268.0226926802754,1506.8552061747318
2023-06-18 18:00:00+02:00,16225.713324105334,540.8571108035111,24173.281473756895,805.7760491252299,268.0226926802754,268.0226926802754,1099.9076404968343
2023-06-18 19:00:00+02:00,12455.003395523261,415.16677985077536,20475.809252008657,682.5269750669553,268.0226926802754,268.0226926802754,780.8755850041454
2023-06-18 20:00:00+02:00,10860.390361007676,362.0130120335892,15400.457724139851,513.3485908046617,268.0226926802754,268.0226926802754,732.8432353514836
2023-06-18 21:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-18 22:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-18 23:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-19 00:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-19 01:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-19 02:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-19 03:00:00+02:00,9699.718704426572,323.32395681421906,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-19 04:00:00+02:00,9985.975992867836,332.86586642892786,9785.3879026191,326.17959675397003,268.0226926802754,268.0226926802754,437.27745392684756
2023-06-19 05:00:00+02:00,25280.101163337036,842.6700387779013,34670.49780219948,1155.6832600733162,268.0226926802754,268.0226926802754,2866.915755982113
2023-06-19 06:00:00+02:00,18647.584449541042,621.5861483180347,31115.087975859515,1037.1695991953172,268.0226926802754,268.0226926802754,1409.3900955299302
2023-06-19 07:00:00+02:00,12001.541720960271,400.0513906986757,14067.145486623976,468.90484955413257,268.0226926802754,268.0226926802754,845.4246022242174
2023-06-19 08:00:00+02:00,8505.812739452718,283.5270913150906,782.151859115239,26.071728637174633,268.0226926802754,268.0226926802754,283.0731088648662
2023-06-19 09:00:00+02:00,10696.020871902863,356.53402906342876,3316.5352877936584,110.55117625978862,268.0226926802754,268.0226926802754,272.01123464758024
2023-06-19 10:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-19 11:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-19 12:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-19 13:00:00+02:00,8959.540896190058,298.65136320633525,2960.8069239438823,98.69356413146275,268.0226926802754,268.0226926802754,272.7122337114245
2023-06-19 14:00:00+02:00,8226.840485463823,274.2280161821274,548.65030083693,18.288343361231,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-19 15:00:00+02:00,9583.512258779034,319.4504086259678,3733.6207315893444,124.45402438631147,268.0226926802754,268.0226926802754,324.3691501631639
2023-06-19 16:00:00+02:00,9885.579832783536,329.5193277594512,10530.795219978681,351.0265073326227,268.0226926802754,268.0226926802754,487.58915680507357
2023-06-19 17:00:00+02:00,10109.433496128984,336.98111653763283,12690.861054464689,423.0287018154896,268.0226926802754,268.0226926802754,554.909774210464
2023-06-19 18:00:00+02:00,18103.843222763026,603.4614407587675,9969.687316227846,332.3229105409282,268.0226926802754,268.0226926802754,440.4668523785643
2023-06-19 19:00:00+02:00,32869.813954128884,1095.6604651376294,20817.230779780508,693.9076926593502,268.0226926802754,268.0226926802754,824.5065621664806
2023-06-19 20:00:00+02:00,10749.470765172764,358.3156921724255,11228.55895576569,374.285298525523,268.0226926802754,268.0226926802754,429.4593009519608
2023-06-19 21:00:00+02:00,8113.457179051839,270.44857263506134,226.69454893628966,7.556484964542989,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-19 22:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-19 23:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-20 00:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-20 01:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-20 02:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-20 03:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-20 04:00:00+02:00,10560.724436231183,352.0241478743728,12310.757100264582,410.3585700088194,268.0226926802754,268.0226926802754,465.5591960603798
2023-06-20 05:00:00+02:00,18389.87563515967,612.9958545053224,37394.19367252539,1246.473122417513,268.0226926802754,268.0226926802754,1087.38969852129
2023-06-20 06:00:00+02:00,14060.790795678873,468.6930265226291,16165.461114493479,538.8487038164493,268.0226926802754,268.0226926802754,597.4243586046047
2023-06-20 07:00:00+02:00,14154.821993902287,471.8273997967429,13267.360481652997,442.2453493884332,268.0226926802754,268.0226926802754,889.0078709487254
2023-06-20 08:00:00+02:00,9225.75669903982,307.52522330132734,1321.8452632162998,44.06150877387666,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-20 09:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-20 10:00:00+02:00,9203.606205337102,306.78687351123676,1305.2123661723315,43.50707887241105,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-20 11:00:00+02:00,8097.361169910237,269.91203899700787,115.38414497727548,3.8461381659091827,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-20 12:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-20 13:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-20 14:00:00+02:00,8347.587018454904,278.25290061516347,4290.75473304325,143.02515776810833,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-20 15:00:00+02:00,9111.798981353098,303.7266327117699,4336.695956618825,144.55653188729417,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-20 16:00:00+02:00,14327.201915114487,477.5733971704829,14151.206155810614,471.70687186035383,268.0226926802754,268.0226926802754,783.5548157909436
2023-06-20 17:00:00+02:00,14428.561029798753,480.9520343266251,21393.630371204163,713.1210123734721,268.0226926802754,268.0226926802754,1131.1283045322393
2023-06-20 18:00:00+02:00,12787.580837226402,426.2526945742134,21613.1913292967,720.4397109765566,268.0226926802754,268.0226926802754,956.8776954143184
2023-06-20 19:00:00+02:00,11027.426365587638,367.5808788529213,15433.390916125756,514.4463638708586,268.0226926802754,268.0226926802754,659.3706921176604
2023-06-20 20:00:00+02:00,12209.115740467161,406.9705246822387,16394.476066615356,546.4825355538452,268.0226926802754,268.0226926802754,762.1062567661983
2023-06-20 21:00:00+02:00,8279.954617508078,275.99848725026925,2920.5546432721026,97.35182144240342,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-20 22:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-20 23:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-21 00:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-21 01:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-21 02:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-21 03:00:00+02:00,8207.540882706076,273.58469609020256,804.9293601264585,26.83097867088195,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-21 04:00:00+02:00,11561.617138313204,385.38723794377347,16816.553016699494,560.5517672233165,268.0226926802754,268.0226926802754,632.8100405456823
2023-06-21 05:00:00+02:00,15453.64331143987,515.1214437146623,32397.19836029966,1079.9066120099885,268.0226926802754,268.0226926802754,842.9445715589607
2023-06-21 06:00:00+02:00,16270.370202545602,542.3456734181867,24529.49512247514,817.649837415838,268.0226926802754,268.0226926802754,1046.2633770234474
2023-06-21 07:00:00+02:00,10118.123856510068,337.2707952170023,8327.282392407764,277.5760797469255,268.0226926802754,268.0226926802754,366.1528769337249
2023-06-21 08:00:00+02:00,10406.437661206624,346.88125537355415,7018.389138580807,233.94630461936023,268.0226926802754,268.0226926802754,318.890266639941
2023-06-21 09:00:00+02:00,8474.064420489238,282.46881401630793,625.0873444302799,20.836244814342663,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-21 10:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-21 11:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-21 12:00:00+02:00,8040.680780408258,268.02269268027527,0.0,0.0,268.0226926802754,268.0226926802754,268.0226926802754
2023-06-21 13:00:00+02:00,8408.048967512916,280.2682989170972,4177.985003274777,139.2661667758259,268.0226926802754,268.0226926802754,270.08925091488385
